accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1702587,XAUUSD,100,7349874591908651888,7349874591887951585,7349874591981580539,7349874591981580241,51,2026-05-15T04:43:10.000Z,2026-05-15T04:44:01.000Z,97.5,-99.6,87.0,-10.5,0,0.3,4609.4,4606.37,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908651917,7349874591887951626,7349874591981580686,7349874591981580523,39,2026-05-15T04:43:57.000Z,2026-05-15T04:44:36.000Z,-14.5,11.0,-32.0,-17.5,0,0.5,4604.85,4604.34,,,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,7349874591908651933,7349874591887951567,7349874591981580702,7349874591981580154,106,2026-05-15T04:42:51.000Z,2026-05-15T04:44:37.000Z,324,-327.5,306.5,-17.5,0,0.5,4611.54,4605.28,,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908651995,7349874591887951106,7349874591981581092,7349874591981574471,1523,2026-05-15T04:20:29.000Z,2026-05-15T04:45:52.000Z,49.6,-50.300000000000004,46.1,-3.5,0,0.1,4611.31,4606.57,4606.62,4603,SELL,USD,1,1,1583663
D#1702748,XAUUSD,100,7349874591908652013,7349874591887949627,7349874591981581181,7349874591981555989,5943,2026-05-15T03:07:04.000Z,2026-05-15T04:46:07.000Z,103.25,-103.74,100.79,-2.46,0,0.07,4620.86,4606.33,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652022,7349874591887951653,7349874591981581243,7349874591981580746,100,2026-05-15T04:44:44.000Z,2026-05-15T04:46:24.000Z,21,-24.5,3.5,-17.5,0,0.5,4606.24,4606.44,,,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,7349874591908652032,7349874591887951671,7349874591981581332,7349874591981580940,82,2026-05-15T04:45:22.000Z,2026-05-15T04:46:44.000Z,47.4,-49.5,36.9,-10.5,0,0.3,4605.5,4606.86,,,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,7349874591908652061,7349874591887951714,7349874591981581456,7349874591981581439,4,2026-05-15T04:47:05.000Z,2026-05-15T04:47:09.000Z,-0.35,-5.551115123125783e-17,-2.11,-1.76,0,0.05,4606.99,4607.28,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652074,7349874591887951715,7349874591981581542,7349874591981581447,23,2026-05-15T04:47:07.000Z,2026-05-15T04:47:30.000Z,28.5,-32.0,11.0,-17.5,0,0.5,4607.05,4606.7,,,SELL,USD,1,1,1583663
D#1702336,XAUUSD,100,7349874591908652146,7349874591887951724,7349874591981581950,7349874591981581541,83,2026-05-15T04:47:30.000Z,2026-05-15T04:48:53.000Z,-8.55,8.200000000000001,-10.31,-1.76,0,0.05,4606.5,4608.43,4610.89,4604.42,SELL,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591908652202,7349874591887951676,7349874591981581394,7349874591981581023,269,2026-05-15T04:45:38.000Z,2026-05-15T04:50:07.000Z,122.1,-124.19999999999999,111.6,-10.5,0,0.3,4606.14,4609.99,4606.58,4610.06,BUY,USD,1,1,1583663
D#1702336,XAUUSD,100,7349874591908652205,7349874591887951759,7349874591981582304,7349874591981581982,69,2026-05-15T04:48:59.000Z,2026-05-15T04:50:08.000Z,19.3,-20.0,15.8,-3.5,0,0.1,4608.46,4610.17,,4610.76,BUY,USD,1,1,1583663
D#1702487,XAUUSD,100,7349874591908652229,7349874591887951716,7349874591981582356,7349874591981581453,190,2026-05-15T04:47:08.000Z,2026-05-15T04:50:18.000Z,-86.76,85.5,-93.06,-6.3,0,0.18,4606.81,4611.85,4615.06,4590.61,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652228,7349874591887951729,7349874591981582354,7349874591981581657,140,2026-05-15T04:47:58.000Z,2026-05-15T04:50:18.000Z,236.5,-240.0,219.0,-17.5,0,0.5,4607.11,4611.62,,,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591908652259,7349874591887951788,7349874591981582471,7349874591981582345,25,2026-05-15T04:50:16.000Z,2026-05-15T04:50:41.000Z,0.9,-3.0,-9.6,-10.5,0,0.3,4611.47,4611.28,,4613.77,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652296,7349874591887951802,7349874591981582716,7349874591981582460,57,2026-05-15T04:50:39.000Z,2026-05-15T04:51:36.000Z,30,-33.5,12.5,-17.5,0,0.5,4611.5,4611.12,,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908652308,7349874591887951698,7349874591981581520,7349874591981581275,319,2026-05-15T04:46:31.000Z,2026-05-15T04:51:50.000Z,53.6,-55.0,46.6,-7,0,0.2,4606.82,4609.28,4610.4,4618.32,BUY,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591908652320,7349874591887951806,7349874591981582813,7349874591981582511,65,2026-05-15T04:50:50.000Z,2026-05-15T04:51:55.000Z,-97.2,95.10000000000001,-107.7,-10.5,0,0.3,4612.31,4608.85,,,BUY,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652355,7349874591887951836,7349874591981583037,7349874591981582807,45,2026-05-15T04:51:55.000Z,2026-05-15T04:52:40.000Z,65,-68.5,47.5,-17.5,0,0.5,4609.05,4610.13,,,BUY,USD,1,1,1583663
D#1702648,XAUUSD,100,7349874591908652389,7349874591887951808,7349874591981583283,7349874591981582557,160,2026-05-15T04:50:57.000Z,2026-05-15T04:53:37.000Z,41.85,-42.9,36.59,-5.26,0,0.15,4611.93,4609.36,,,SELL,USD,1,1,1583663
D#1702452,XAUUSD,100,7349874591908652489,7349874591887951898,7349874591981583729,7349874591981583563,31,2026-05-15T04:54:44.000Z,2026-05-15T04:55:15.000Z,71,-74.5,53.5,-17.5,0,0.5,4608.59,4607.39,,,SELL,USD,1,1,1583663
D#1702587,XAUUSD,100,7349874591908652810,7349874591887951842,7349874591981583249,7349874591981582845,544,2026-05-15T04:52:00.000Z,2026-05-15T05:01:04.000Z,175.2,-177.29999999999998,164.7,-10.5,0,0.3,4608.65,4603.03,,4603.24,SELL,USD,1,1,1583663
D#1702563,XAUUSD,100,7349874591908652853,7349874591887947832,7349874591981585483,7349874591981534797,11037,2026-05-15T01:57:23.000Z,2026-05-15T05:01:20.000Z,223,-224.75,214.24,-8.76,0,0.25,4611.78,4603.08,,4596.43,SELL,USD,1,1,1583663
D#1702690,XAUUSD,100,7349874591908652856,7349874591887949971,7349874591981585497,7349874591981560360,5868,2026-05-15T03:23:34.000Z,2026-05-15T05:01:22.000Z,-197.6,196.2,-204.6,-7,0,0.2,4612.97,4602.87,,,BUY,USD,1,1,1583663
D#1702433,XAUUSD,100,7349874591908652923,7349874591887948722,7349874591981545720,7349874591981544788,9173,2026-05-15T02:29:10.000Z,2026-05-15T05:02:03.000Z,100.71,-101.33999999999999,97.55,-3.16,0,0.09,4611.99,4601.02,,4601,SELL,USD,1,1,1583663
D#1702469,XAUUSD,100,7349874591908652995,7349874591887951561,7349874591981585823,7349874591981580084,1176,2026-05-15T04:42:34.000Z,2026-05-15T05:02:10.000Z,-221.8,220.4,-228.8,-7,0,0.2,4611.66,4600.35,,4616.37,BUY,USD,1,1,1583663
D#1702641,XAUUSD,100,7349874591908652997,7349874591887951336,7349874591981585829,7349874591981577001,1946,2026-05-15T04:29:45.000Z,2026-05-15T05:02:11.000Z,-231.4,230.0,-238.4,-7,0,0.2,4612.1,4600.31,,,BUY,USD,1,1,1583663
D#1702677,XAUUSD,100,7349874591908653120,7349874591887949759,7349874591981557796,7349874591981557683,6610,2026-05-15T03:13:37.000Z,2026-05-15T05:03:47.000Z,100.3,-100.64999999999999,98.54,-1.76,0,0.05,4619.22,4599.38,4628.93,4599.24,SELL,USD,1,1,1583663
D#1702526,XAUUSD,100,7349874591908653157,7349874591887951587,7349874591981586560,7349874591981580258,1266,2026-05-15T04:43:15.000Z,2026-05-15T05:04:21.000Z,91.8,-92.5,88.3,-3.5,0,0.1,4609.4,4600.44,4615.65,4598.47,SELL,USD,1,1,1583663
D#1702497,XAUUSD,100,7349874591908653207,7349874591887946988,7349874591981526714,7349874591981524880,12991,2026-05-15T01:28:46.000Z,2026-05-15T05:05:17.000Z,-74.75,74.4,-76.51,-1.76,0,0.05,4613.64,4598.47,4598.77,4721.03,BUY,USD,1,1,1583663
D#1702615,XAUUSD,100,7349874591908653205,7349874591887951873,7349874591981583329,7349874591981583272,703,2026-05-15T04:53:34.000Z,2026-05-15T05:05:17.000Z,425.2,-428.0,411.2,-14,0,0.4,4609.1,4598.69,4610.77,4598.9,SELL,USD,1,1,1583663
D#1670915,XAUUSD,100,7349874591908653232,7349874591887951752,7349874591981585704,7349874591981581941,1004,2026-05-15T04:48:52.000Z,2026-05-15T05:05:36.000Z,37.5,-37.85,35.74,-1.76,0,0.05,4608.52,4601.24,4601.04,,SELL,USD,1,1,1583663
D#1702526,XAUUSD,100,7349874591908653350,7349874591887952223,7349874591981587027,7349874591981586970,110,2026-05-15T05:05:35.000Z,2026-05-15T05:07:25.000Z,-30.2,29.5,-33.7,-3.5,0,0.1,4601.11,4597.87,4597.89,4601.17,BUY,USD,1,1,1583663
D#1614603,XAUUSD,100,7349874591908653395,7349874591887951480,7349874591981578874,7349874591981578870,1811,2026-05-15T04:37:20.000Z,2026-05-15T05:07:31.000Z,115.78,-116.27,113.32,-2.46,0,0.07,4613.39,4597.07,4623.75,4597.07,SELL,USD,1,1,1583663
D#1702729,XAUUSD,100,7349874591908653422,7349874591887952224,7349874591981587708,7349874591981586972,120,2026-05-15T05:05:35.000Z,2026-05-15T05:07:35.000Z,-3.76,3.69,-4.12,-0.36,0,0.01,4601.11,4597.13,,,BUY,USD,1,1,1583663
D#1702363,XAUUSD,100,7349874591908653540,7349874591887950849,7349874591981572047,7349874591981571773,3527,2026-05-15T04:09:43.000Z,2026-05-15T05:08:30.000Z,134.9,-135.25,133.14,-1.76,0,0.05,4621.2,4594.44,4628.31,4594.31,SELL,USD,1,1,1583663
D#1614595,XAUUSD,100,7349874591908653570,7349874591887952216,7349874591981587049,7349874591981586926,191,2026-05-15T05:05:28.000Z,2026-05-15T05:08:39.000Z,5.61,-5.680000000000001,5.25,-0.36,0,0.01,4599.22,4593.83,4603.37,4593.78,SELL,USD,1,1,1583663
D#1702408,XAUUSD,100,7349874591908653631,7349874591887951590,7349874591981588577,7349874591981580284,1589,2026-05-15T04:43:22.000Z,2026-05-15T05:09:51.000Z,321.8,-323.2,314.8,-7,0,0.2,4609.38,4593.51,,,SELL,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591908653697,7349874591887952130,7349874591981588854,7349874591981585977,480,2026-05-15T05:02:35.000Z,2026-05-15T05:10:35.000Z,-135.9,134.85,-141.16,-5.26,0,0.15,4601.61,4592.33,,,BUY,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908653771,7349874591887952350,7349874591981589159,7349874591981588381,131,2026-05-15T05:09:16.000Z,2026-05-15T05:11:27.000Z,107.9,-109.72,98.8,-9.1,0,0.26,4593.54,4589.61,,,SELL,USD,1,1,1583663
D#1589450,XAUUSD,100,7349874591908653893,7349874591887952031,7349874591981587562,7349874591981585119,798,2026-05-15T05:00:09.000Z,2026-05-15T05:13:27.000Z,171.8,-172.5,168.3,-3.5,0,0.1,4606.1,4589.14,4604.43,4589.06,SELL,USD,1,1,1583663
D#1670972,XAUUSD,100,7349874591908654039,7349874591887952515,7349874591981590543,7349874591981590259,80,2026-05-15T05:14:35.000Z,2026-05-15T05:15:55.000Z,-4.5,4.36,-5.2,-0.7,0,0.02,4592.65,4595.12,4595,,SELL,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591908654070,7349874591887952077,7349874591981590864,7349874591981585573,892,2026-05-15T05:01:34.000Z,2026-05-15T05:16:26.000Z,27.33,-27.54,26.27,-1.06,0,0.03,4602.3,4593.41,4602.05,,SELL,USD,1,1,1583663
D#1702403,XAUUSD,100,7349874591908654076,7349874591887952386,7349874591981590900,7349874591981588802,367,2026-05-15T05:10:25.000Z,2026-05-15T05:16:32.000Z,1.4,-1.89,-1.06,-2.46,0,0.07,4592.56,4592.54,4580.04,4607.04,BUY,USD,1,1,1583663
D#1670960,XAUUSD,100,7349874591908654080,7349874591887952455,7349874591981589803,7349874591981589419,265,2026-05-15T05:12:09.000Z,2026-05-15T05:16:34.000Z,-2.6,1.2,-9.6,-7,0,0.2,4592.37,4592.02,4592.16,4598.98,BUY,USD,1,1,1583663
D#1702522,XAUUSD,100,7349874591908654126,7349874591887952517,7349874591981590319,7349874591981590276,168,2026-05-15T05:14:38.000Z,2026-05-15T05:17:26.000Z,-40,39.3,-43.5,-3.5,0,0.1,4592.91,4588.69,4589.33,,BUY,USD,1,1,1583663
D#1702526,XAUUSD,100,7349874591908654136,7349874591887952379,7349874591981588769,7349874591981588716,436,2026-05-15T05:10:15.000Z,2026-05-15T05:17:31.000Z,-47.8,47.099999999999994,-51.3,-3.5,0,0.1,4593.06,4588.06,4588.03,4600.43,BUY,USD,1,1,1583663
D#1702358,XAUUSD,100,7349874591908654150,7349874591887952556,7349874591981591284,7349874591981590606,120,2026-05-15T05:15:40.000Z,2026-05-15T05:17:40.000Z,-81.45,80.4,-86.71,-5.26,0,0.15,4593.83,4588.18,,,BUY,USD,1,1,1583663
D#1702508,XAUUSD,100,7349874591908654160,7349874591887947346,7349874591981591329,7349874591981528666,13140,2026-05-15T01:38:46.000Z,2026-05-15T05:17:46.000Z,411.15,-412.2,405.89,-5.26,0,0.15,4614.72,4587.53,,,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,7349874591908654217,7349874591887951852,7349874591981583157,7349874591981583028,1559,2026-05-15T04:52:38.000Z,2026-05-15T05:18:37.000Z,382.72,-383.84000000000003,377.12,-5.6,0,0.16,4610.12,4586.42,4603.83,4586.33,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908654252,7349874591887952562,7349874591981590922,7349874591981590708,166,2026-05-15T05:16:00.000Z,2026-05-15T05:18:46.000Z,97.7,-98.4,94.2,-3.5,0,0.1,4594.64,4585.09,,4585,SELL,USD,1,1,1583663
D#1702669,XAUUSD,100,7349874591908654262,7349874591887951623,7349874591981591689,7349874591981580495,2101,2026-05-15T04:43:51.000Z,2026-05-15T05:18:52.000Z,-200.8,200.10000000000002,-204.3,-3.5,0,0.1,4605.32,4585.02,,4608.55,BUY,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908654264,7349874591887952620,7349874591981591698,7349874591981591438,48,2026-05-15T05:18:05.000Z,2026-05-15T05:18:53.000Z,10.5,-10.71,9.44,-1.06,0,0.03,4588.56,4585.28,,,SELL,USD,1,1,1583663
D#1702518,XAUUSD,100,7349874591908654391,7349874591887948873,7349874591981592254,7349874591981546527,9937,2026-05-15T02:34:43.000Z,2026-05-15T05:20:20.000Z,282.2,-282.9,278.7,-3.5,0,0.1,4611.14,4583.14,,,SELL,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908654480,7349874591887952715,7349874591981592745,7349874591981592440,50,2026-05-15T05:20:54.000Z,2026-05-15T05:21:44.000Z,-16.38,16.169999999999998,-17.44,-1.06,0,0.03,4582.11,4587.79,,,SELL,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908654552,7349874591887952765,7349874591981593232,7349874591981593044,36,2026-05-15T05:22:35.000Z,2026-05-15T05:23:11.000Z,4.05,-4.26,2.99,-1.06,0,0.03,4588.3,4587.17,,,SELL,USD,1,1,1583663
D#1702616,XAUUSD,100,7349874591908654683,7349874591887952681,7349874591981594375,7349874591981591963,430,2026-05-15T05:19:32.000Z,2026-05-15T05:26:42.000Z,-40.8,39.4,-47.8,-7,0,0.2,4582.51,4584.77,,4585.05,SELL,USD,1,1,1583663
D#1702677,XAUUSD,100,7349874591908654721,7349874591887952313,7349874591981594791,7349874591981588028,1194,2026-05-15T05:08:25.000Z,2026-05-15T05:28:19.000Z,35.52,-35.800000000000004,34.12,-1.4,0,0.04,4595.14,4586.48,4590.51,4569.03,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,7349874591908654747,7349874591887952494,7349874591981594913,7349874591981589962,904,2026-05-15T05:13:41.000Z,2026-05-15T05:28:45.000Z,13.72,-14.21,11.26,-2.46,0,0.07,4590,4588.26,4600.69,4573.33,SELL,USD,1,1,1583663
D#1670960,XAUUSD,100,7349874591908654849,7349874591887952694,7349874591981592447,7349874591981592122,616,2026-05-15T05:19:58.000Z,2026-05-15T05:30:14.000Z,22.6,-24.0,15.6,-7,0,0.2,4583.25,4584.16,4583.48,4598.51,BUY,USD,1,1,1583663
D#1702363,XAUUSD,100,7349874591908654915,7349874591887952354,7349874591981588694,7349874591981588466,1288,2026-05-15T05:09:30.000Z,2026-05-15T05:30:58.000Z,96.88,-97.44,94.08,-2.8,0,0.08,4593.04,4581.15,4599.4,4580.65,SELL,USD,1,1,1583663
D#1702435,XAUUSD,100,7349874591908654934,7349874591887952768,7349874591981594094,7349874591981593084,501,2026-05-15T05:22:42.000Z,2026-05-15T05:31:03.000Z,80.4,-81.10000000000001,76.9,-3.5,0,0.1,4587.52,4579.7,,4580,SELL,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908654942,7349874591887952824,7349874591981595724,7349874591981593874,346,2026-05-15T05:25:17.000Z,2026-05-15T05:31:03.000Z,29.88,-30.3,27.78,-2.1,0,0.06,4584.35,4579.59,,,SELL,USD,1,1,1583663
D#1702526,XAUUSD,100,7349874591908654930,7349874591887952826,7349874591981594019,7349874591981593897,343,2026-05-15T05:25:20.000Z,2026-05-15T05:31:03.000Z,-48.2,47.5,-51.7,-3.5,0,0.1,4584.5,4579.46,4580.14,4595.47,BUY,USD,1,1,1583663
D#1702677,XAUUSD,100,7349874591908654997,7349874591887952903,7349874591981595923,7349874591981594866,176,2026-05-15T05:28:36.000Z,2026-05-15T05:31:32.000Z,-29.76,29.55,-30.82,-1.06,0,0.03,4588.79,4578.65,4575.19,4615.28,BUY,USD,1,1,1583663
D#1702632,XAUUSD,100,7349874591908655004,7349874591887952206,7349874591981595979,7349874591981586838,1587,2026-05-15T05:05:13.000Z,2026-05-15T05:31:40.000Z,-209.3,208.60000000000002,-212.8,-3.5,0,0.1,4599.95,4578.8,,,BUY,USD,1,1,1583663
D#1702528,XAUUSD,100,7349874591908655061,7349874591887952777,7349874591981593410,7349874591981593169,551,2026-05-15T05:22:57.000Z,2026-05-15T05:32:08.000Z,113.7,-114.4,110.2,-3.5,0,0.1,4587.19,4576.04,4603.27,4576.14,SELL,USD,1,1,1583663
D#1702403,XAUUSD,100,7349874591908655085,7349874591887952912,7349874591981595166,7349874591981594996,190,2026-05-15T05:29:03.000Z,2026-05-15T05:32:13.000Z,101.36,-101.85,98.9,-2.46,0,0.07,4588.39,4574.13,4596.72,4574.19,SELL,USD,1,1,1583663
D#1702364,XAUUSD,100,7349874591908655124,7349874591887946792,7349874591981596311,7349874591981522868,14948,2026-05-15T01:23:12.000Z,2026-05-15T05:32:20.000Z,441.8,-442.5,438.3,-3.5,0,0.1,4617.5,4573.54,4605,4572.61,SELL,USD,1,1,1583663
D#1702630,XAUUSD,100,7349874591908655130,7349874591887951461,7349874591981596342,7349874591981578619,3372,2026-05-15T04:36:13.000Z,2026-05-15T05:32:25.000Z,-197.85,197.5,-199.61,-1.76,0,0.05,4613.85,4574.06,,4654,BUY,USD,1,1,1583663
D#1702732,XAUUSD,100,7349874591908655155,7349874591887952996,7349874591981596469,7349874591981595776,94,2026-05-15T05:31:09.000Z,2026-05-15T05:32:43.000Z,24.48,-24.900000000000002,22.38,-2.1,0,0.06,4578.58,4574.72,4595.42,4570.74,SELL,USD,1,1,1583663
D#1702633,XAUUSD,100,7349874591908655349,7349874591887948502,7349874591981542511,7349874591981542174,11661,2026-05-15T02:20:09.000Z,2026-05-15T05:34:30.000Z,89.44,-89.58,88.74,-0.7,0,0.02,4613.04,4568.54,4627.82,4568.22,SELL,USD,1,1,1583663
D#1702672,XAUUSD,100,7349874591908655346,7349874591887951858,7349874591981583245,7349874591981583068,2501,2026-05-15T04:52:49.000Z,2026-05-15T05:34:30.000Z,418.7,-419.4,415.2,-3.5,0,0.1,4609.98,4568.33,4596.36,4569.46,SELL,USD,1,1,1583663
D#1614603,XAUUSD,100,7349874591908655347,7349874591887952972,7349874591981595583,7349874591981595578,227,2026-05-15T05:30:43.000Z,2026-05-15T05:34:30.000Z,115.78,-116.27,113.32,-2.46,0,0.07,4584.65,4568.33,4580.65,4568.52,SELL,USD,1,1,1583663
D#1614601,XAUUSD,100,7349874591908655384,7349874591887951420,7349874591981597291,7349874591981578045,3638,2026-05-15T04:34:03.000Z,2026-05-15T05:34:41.000Z,-227,226.65,-228.76,-1.76,0,0.05,4613.59,4567.97,,4632.73,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,7349874591908655533,7349874591887953010,7349874591981597997,7349874591981595948,273,2026-05-15T05:31:35.000Z,2026-05-15T05:36:08.000Z,404.1,-406.20000000000005,393.6,-10.5,0,0.3,4578.97,4565.72,,,SELL,USD,1,1,1583663
D#1645694,XAUUSD,100,7349874591908655561,7349874591887953170,7349874591981598146,7349874591981597404,93,2026-05-15T05:34:53.000Z,2026-05-15T05:36:26.000Z,-24.36,23.939999999999998,-26.46,-2.1,0,0.06,4569.39,4565.11,,,BUY,USD,1,1,1583663
D#1702457,XAUUSD,100,7349874591908655620,7349874591887952622,7349874591981598436,7349874591981591473,1135,2026-05-15T05:18:12.000Z,2026-05-15T05:37:07.000Z,54.63,-54.84,53.57,-1.06,0,0.03,4588.08,4570.09,4586.7,3960.99,SELL,USD,1,1,1583663
D#1702392,XAUUSD,100,7349874591908655636,7349874591887953279,7349874591981598584,7349874591981598394,25,2026-05-15T05:37:01.000Z,2026-05-15T05:37:26.000Z,3.66,-3.8000000000000003,2.96,-0.7,0,0.02,4569.96,4568.35,,,SELL,USD,1,1,1583663
D#1670960,XAUUSD,100,7349874591908655684,7349874591887953207,7349874591981597933,7349874591981597708,154,2026-05-15T05:35:30.000Z,2026-05-15T05:38:04.000Z,-90.8,89.39999999999999,-97.8,-7,0,0.2,4568.67,4563.91,4564,4587.44,BUY,USD,1,1,1583663
D#1645694,XAUUSD,100,7349874591908655690,7349874591887953283,7349874591981598889,7349874591981598464,64,2026-05-15T05:37:11.000Z,2026-05-15T05:38:15.000Z,-34.32,33.9,-36.42,-2.1,0,0.06,4570.16,4564.22,,,BUY,USD,1,1,1583663
D#1702532,XAUUSD,100,7349874591908655775,7349874591887953336,7349874591981599503,7349874591981599111,66,2026-05-15T05:38:50.000Z,2026-05-15T05:39:56.000Z,4.6,-6.0,-2.4,-7,0,0.2,4568.34,4568.35,,,BUY,USD,1,1,1583663
D#1702392,XAUUSD,100,7349874591908655794,7349874591887953339,7349874591981599659,7349874591981599124,88,2026-05-15T05:38:52.000Z,2026-05-15T05:40:20.000Z,5,-5.14,4.3,-0.7,0,0.02,4567.74,4570.02,,,BUY,USD,1,1,1583663
D#1702647,XAUUSD,100,7349874591908655804,7349874591887953199,7349874591981599728,7349874591981597648,308,2026-05-15T05:35:24.000Z,2026-05-15T05:40:32.000Z,-8.1,7.75,-9.86,-1.76,0,0.05,4568.52,4566.68,4560.45,4577.71,BUY,USD,1,1,1583663
D#1702677,XAUUSD,100,7349874591908655880,7349874591887953020,7349874591981597036,7349874591981596067,563,2026-05-15T05:31:54.000Z,2026-05-15T05:41:17.000Z,23.8,-24.150000000000002,22.04,-1.76,0,0.05,4579.79,4575.25,4575.06,4558.92,SELL,USD,1,1,1583663
D#1702502,XAUUSD,100,7349874591908655909,7349874591887951469,7349874591981600214,7349874591981578706,3896,2026-05-15T04:36:40.000Z,2026-05-15T05:41:36.000Z,40.97,-41.04,40.61,-0.36,0,0.01,4614.13,4573.38,4613.88,4522.07,SELL,USD,1,1,1583663
D#1702420,XAUUSD,100,7349874591908655962,7349874591887953459,7349874591981600500,7349874591981600416,11,2026-05-15T05:42:10.000Z,2026-05-15T05:42:21.000Z,59.5,-61.25,50.74,-8.76,0,0.25,4570.73,4572.89,,,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908655973,7349874591887953308,7349874591981599275,7349874591981598733,289,2026-05-15T05:37:49.000Z,2026-05-15T05:42:38.000Z,82.2,-83.60000000000001,75.2,-7,0,0.2,4568.73,4572.62,4573,4578.62,BUY,USD,1,1,1583663
D#1702502,XAUUSD,100,7349874591908656033,7349874591887953465,7349874591981600904,7349874591981600434,79,2026-05-15T05:42:13.000Z,2026-05-15T05:43:32.000Z,2.92,-3.06,2.22,-0.7,0,0.02,4571.67,4572.91,4548.35,4707.12,BUY,USD,1,1,1583663
D#1670960,XAUUSD,100,7349874591908656100,7349874591887953328,7349874591981600287,7349874591981598950,393,2026-05-15T05:38:22.000Z,2026-05-15T05:44:55.000Z,62.4,-63.8,55.4,-7,0,0.2,4565.75,4568.65,4569.11,4587.35,BUY,USD,1,1,1583663
D#1702532,XAUUSD,100,7349874591908656179,7349874591887953414,7349874591981601639,7349874591981600023,263,2026-05-15T05:41:12.000Z,2026-05-15T05:45:35.000Z,-114.4,113.0,-121.4,-7,0,0.2,4573.38,4567.44,,,BUY,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908656218,7349874591887953591,7349874591981601769,7349874591981601765,12,2026-05-15T05:45:57.000Z,2026-05-15T05:46:09.000Z,-27.1,26.400000000000002,-30.6,-3.5,0,0.1,4567.68,4570.61,4570.3,4550.58,SELL,USD,1,1,1583663
D#1670960,XAUUSD,100,7349874591908656267,7349874591887953565,7349874591981601909,7349874591981601508,80,2026-05-15T05:45:13.000Z,2026-05-15T05:46:33.000Z,-56,54.6,-63.0,-7,0,0.2,4566.64,4563.62,4563.92,4575.72,BUY,USD,1,1,1583663
D#1702403,XAUUSD,100,7349874591908656285,7349874591887953481,7349874591981602041,7349874591981600655,232,2026-05-15T05:42:46.000Z,2026-05-15T05:46:38.000Z,45.43,-45.92,42.97,-2.46,0,0.07,4570.6,4564.33,4586.01,4556.01,SELL,USD,1,1,1583663
D#1702390,XAUUSD,100,7349874591908656301,7349874591887953189,7349874591981602110,7349874591981597588,695,2026-05-15T05:35:15.000Z,2026-05-15T05:46:50.000Z,17.46,-17.880000000000003,15.36,-2.1,0,0.06,4567.43,4564.74,,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908656380,7349874591887953610,7349874591981602437,7349874591981601982,74,2026-05-15T05:46:30.000Z,2026-05-15T05:47:44.000Z,-15.3,14.600000000000001,-18.8,-3.5,0,0.1,4565.49,4567.24,4567.12,4555.2,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908656617,7349874591887953672,7349874591981603242,7349874591981602617,146,2026-05-15T05:48:07.000Z,2026-05-15T05:50:33.000Z,-189,186.9,-199.5,-10.5,0,0.3,4564.28,4570.8,4570.59,,SELL,USD,1,1,1583663
D#1670973,XAUUSD,100,7349874591908656691,7349874591887953801,7349874591981603932,7349874591981603854,13,2026-05-15T05:51:12.000Z,2026-05-15T05:51:25.000Z,19.2,-21.3,8.7,-10.5,0,0.3,4569.84,4569.42,,,SELL,USD,1,1,1583663
D#1702532,XAUUSD,100,7349874591908656820,7349874591887953588,7349874591981604761,7349874591981601725,469,2026-05-15T05:45:49.000Z,2026-05-15T05:53:38.000Z,-103.8,102.39999999999999,-110.8,-7,0,0.2,4567.61,4573.02,,,SELL,USD,1,1,1583663
